4.5556	-10.0446	4.44803	-10.092	2.66946	1.40501	-0.998804	0.880932	4.55	-10.05	0.999524	2.99856
4.57379	-9.85032	4.47495	-9.94966	2.73044	1.35694	-0.993046	0.321458	4.6	-9.9	0.998267	2.9948
4.65841	-9.75093	4.55273	-9.7958	2.79213	1.27014	-1.03243	0.841159	4.65	-9.75	0.998262	2.99479
4.60255	-9.4741	4.65602	-9.67074	2.56906	1.13724	-1.14377	5.48801	4.7	-9.65	0.910924	1.82187
4.74425	-9.53907	4.72679	-9.54257	2.58065	1.069	-1.14949	0.0202088	4.75	-9.55	0.910928	1.82186
4.78405	-9.35872	4.75638	-9.39941	2.71162	1.07053	-1.05249	3.18575	4.8	-9.4	0.908038	2.72411
4.87523	-9.25457	4.84523	-9.26483	2.73914	1.00396	-1.06125	0.0652546	4.85	-9.25	0.908033	2.7241
4.92663	-9.02336	4.90449	-9.1209	2.81977	0.987453	-0.997139	1.39593	4.95	-9.1	1.81851	2.72776
5.04624	-8.96378	5.01072	-8.98408	2.86308	0.92356	-1.00609	0.110867	5.05	-8.95	1.81852	2.72777
5.1055	-8.72095	5.07522	-8.83666	2.93352	0.922682	-0.921038	2.22784	5.15	-8.8	1.8165	2.72476
5.26299	-8.64398	5.20576	-8.68945	3.01888	0.860192	-0.932241	0.356558	5.25	-8.65	1.8165	2.72475
5.34134	-8.5519	5.33314	-8.57155	3.01744	0.788814	-0.964126	0.274691	5.35	-8.55	1.82159	1.8216
5.43218	-8.43885	5.44858	-8.455	3.01476	0.738983	-0.961041	0.0285823	5.45	-8.45	1.82157	1.82157
5.5122	-8.36624	5.5029	-8.32918	2.95167	0.769811	-0.823216	5.29905	5.5	-8.35	0.908054	1.81609
5.54143	-8.23537	5.59875	-8.22931	2.89305	0.731359	-0.817374	0.209786	5.55	-8.25	0.908054	1.8161
5.72065	-8.20245	5.74795	-8.14516	2.89866	0.643828	-0.889953	1.75095	5.7	-8.15	2.72851	1.81902
5.85207	-8.0316	5.87235	-8.04996	2.89349	0.598209	-0.886786	0.0403374	5.85	-8.05	2.72849	1.81899
5.99121	-7.96746	5.89724	-7.93816	2.65994	0.669247	-0.675536	14.9902	5.95	-7.9	1.81851	2.72777
6.04955	-7.75139	6.03106	-7.82312	2.73419	0.63754	-0.668609	0.342995	6.05	-7.75	1.81852	2.72777
6.20599	-7.74241	6.12923	-7.72226	2.6938	0.63748	-0.602045	1.74294	6.15	-7.65	1.81739	1.81739
6.2473	-7.56333	6.25513	-7.61852	2.73082	0.610748	-0.595059	0.179255	6.25	-7.55	1.81739	1.81739
6.39144	-7.48582	6.34564	-7.51559	2.6584	0.626152	-0.509232	2.67936	6.35	-7.45	1.8164	1.81641
6.44526	-7.36223	6.46596	-7.41601	2.68254	0.605527	-0.501482	0.18391	6.45	-7.35	1.81638	1.81638
6.66209	-7.31025	6.59263	-7.32931	2.69612	0.580118	-0.497245	0.0688034	6.6	-7.25	2.72856	1.81904
6.74856	-7.14204	6.73469	-7.21993	2.77219	0.562894	-0.485721	0.392116	6.75	-7.15	2.72856	1.81904
6.83447	-7.05268	6.82291	-7.12042	2.65246	0.588982	-0.393529	3.11419	6.85	-7.05	1.82066	1.82066
6.97717	-6.96144	6.95957	-7.01762	2.71375	0.575426	-0.384121	0.223525	6.95	-6.95	1.82065	1.82065
7.13677	-6.88363	7.09064	-6.94304	2.76877	0.544251	-0.406253	0.320596	7.1	-6.85	2.99976	1.99984
7.2552	-6.74652	7.23087	-6.83681	2.85968	0.537608	-0.390465	0.554897	7.25	-6.75	2.99976	1.99984
7.234	-6.59525	7.26349	-6.72619	2.54102	0.625211	-0.202735	14.5738	7.3	-6.65	0.999384	1.99876
7.33491	-6.53948	7.36843	-6.6261	2.58164	0.628984	-0.188126	0.481162	7.35	-6.55	0.999369	1.99874
7.67988	-6.69347	7.56957	-6.58853	2.84846	0.503047	-0.390545	18.4317	7.5	-6.55	2.72747	0
7.64389	-6.55777	7.68859	-6.53105	2.78794	0.476984	-0.396658	0.177372	7.65	-6.55	2.72745	0
7.94309	-6.60222	7.7671	-6.4602	2.5148	0.506977	-0.29805	6.04642	7.75	-6.45	1.81623	1.81624
7.84566	-6.34021	7.88279	-6.38302	2.51795	0.498154	-0.290426	0.172233	7.85	-6.35	1.81623	1.81624
7.9171	-6.24084	8.03519	-6.3203	2.66773	0.452535	-0.346651	2.32605	8	-6.3	2.72648	0.908821
8.14601	-6.23101	8.16451	-6.25185	2.66866	0.437345	-0.342702	0.0417511	8.15	-6.25	2.72645	0.908817
8.37368	-6.18614	8.20053	-6.17208	2.20316	0.508231	-0.18062	16.2016	8.25	-6.1	1.81898	2.72847
8.35502	-5.95811	8.32963	-6.06748	2.3022	0.522561	-0.152307	0.810117	8.35	-5.95	1.81897	2.72844
8.43843	-5.87193	8.49808	-6.0087	2.584	0.461268	-0.249586	7.35452	8.5	-5.9	2.72647	0.90883
8.64201	-5.86567	8.63537	-5.92271	2.63072	0.460643	-0.234635	0.208741	8.65	-5.85	2.72645	0.908817
8.76652	-5.75601	8.71944	-5.84035	2.41324	0.499217	-0.147661	3.95398	8.75	-5.75	1.81789	1.81788
8.85198	-5.65134	8.849	-5.74063	2.48104	0.512507	-0.123602	0.50092	8.85	-5.65	1.81789	1.81788
8.91028	-5.47662	8.98666	-5.66588	2.5887	0.494701	-0.148317	1.16338	9	-5.55	2.73109	1.82073
9.13482	-5.45989	9.12708	-5.55726	2.6672	0.510906	-0.121128	0.608519	9.15	-5.45	2.73106	1.82072
9.32693	-5.39468	9.22403	-5.4662	2.51184	0.548295	-0.0483179	2.68081	9.25	-5.35	1.81796	1.81795
9.33045	-5.26019	9.34906	-5.35576	2.57329	0.569426	-0.0225811	0.577958	9.35	-5.25	1.81794	1.81793
9.4498	-5.12838	9.48419	-5.27373	2.66097	0.557705	-0.0445686	0.713562	9.5	-5.15	2.72905	1.81937
9.63754	-5.04328	9.62519	-5.14837	2.75393	0.58251	-0.0146429	0.730864	9.65	-5.05	2.72903	1.81935
9.83281	-5.00671	9.66833	-5.03769	2.40341	0.67668	0.144645	12.8953	9.7	-4.95	0.998666	1.99733
9.74856	-4.84745	9.76667	-4.92888	2.45852	0.703607	0.165535	0.424333	9.75	-4.85	0.998656	1.99731
9.96003	-4.81123	9.86944	-4.83521	2.45176	0.720036	0.177711	0.155189	9.85	-4.75	1.8172	1.81719
9.93394	-4.66432	9.9683	-4.72344	2.48239	0.744006	0.19236	0.268468	9.95	-4.65	1.81717	1.81717
10.1357	-4.58625	10.0719	-4.62626	2.49649	0.755841	0.193876	0.058443	10.05	-4.55	1.82042	1.82043
10.1444	-4.44253	10.1715	-4.50572	2.53878	0.781708	0.209757	0.281646	10.15	-4.45	1.82041	1.82042
10.3185	-4.35401	10.3236	-4.41886	2.75433	0.726107	0.0963333	5.99172	10.3	-4.35	2.72672	1.81782
10.4496	-4.24828	10.4434	-4.29486	2.8036	0.742165	0.10801	0.147815	10.45	-4.25	2.7267	1.8178
10.5826	-4.11494	10.4582	-4.16489	2.40429	0.867288	0.307041	17.1779	10.5	-4.1	0.908764	2.72628
10.5542	-3.95161	10.5516	-4.02639	2.48027	0.901449	0.325855	0.372389	10.55	-3.95	0.908764	2.72628
10.6618	-3.807	10.6369	-3.90974	2.49794	0.923994	0.33144	0.106748	10.65	-3.8	1.8194	2.72911
10.7602	-3.65417	10.7348	-3.7495	2.61129	0.961903	0.35293	0.663094	10.75	-3.65	1.81939	2.72908
10.8593	-3.57039	10.8484	-3.63876	2.71035	0.936523	0.277257	2.28066	10.85	-3.55	1.81839	1.81838
10.9375	-3.46792	10.9386	-3.50132	2.74623	0.95861	0.284528	0.0743635	10.95	-3.45	1.81838	1.81838
11.0183	-3.30073	10.9756	-3.35998	2.60607	1.04231	0.397268	4.64663	11	-3.3	0.908549	2.72563
11.0672	-3.14607	11.0546	-3.20419	2.67785	1.07467	0.408729	0.242705	11.05	-3.15	0.908549	2.72564
11.1054	-3.01303	11.1035	-3.06199	2.64639	1.12787	0.459093	0.871563	11.1	-3	0.90888	2.72663
11.1428	-2.8481	11.1638	-2.90289	2.70158	1.16423	0.470584	0.218644	11.15	-2.85	0.908863	2.72661
11.1758	-2.69942	11.2124	-2.75841	2.70068	1.20274	0.490163	0.153599	11.2	-2.7	0.909988	2.72995
11.2495	-2.5409	11.2643	-2.59294	2.75828	1.23877	0.499451	0.190894	11.25	-2.55	0.909988	2.72995
11.4549	-2.46508	11.2138	-2.40713	2.65868	1.4222	0.767274	24.8277	11.2	-2.4	-0.907692	2.72306
11.1705	-2.24061	11.2222	-2.25667	2.66301	1.47143	0.773991	0.157001	11.15	-2.25	-0.907683	2.72304
11.2202	-2.08177	11.3262	-2.19769	2.44315	1.35047	0.493147	26.6354	11.25	-2.1	1.8219	2.73284
11.3536	-1.97104	11.3568	-2.03381	2.52101	1.38246	0.497144	0.266764	11.35	-1.95	1.82188	2.73281
11.224	-1.77367	11.3482	-1.88403	2.51979	1.45428	0.568819	2.00744	11.35	-1.8	0	2.71996
11.3661	-1.64386	11.3657	-1.71017	2.60618	1.4893	0.571969	0.301138	11.35	-1.65	0	2.71993
11.2691	-1.47976	11.3635	-1.55905	2.62388	1.53514	0.59399	0.29636	11.35	-1.5	0	2.73448
11.3391	-1.34511	11.3633	-1.39125	2.68018	1.57214	0.597979	0.173477	11.35	-1.35	0	2.73446
11.2507	-1.19626	11.2483	-1.21904	2.82169	1.76637	0.877328	26.2444	11.25	-1.2	-1.99969	2.99952
11.1532	-1.04324	11.2078	-1.06928	2.84964	1.81692	0.883438	0.201309	11.15	-1.05	-1.99967	2.99949
10.9697	-0.89157	11.1418	-0.914227	2.94424	1.89337	0.936028	1.28524	11.1	-0.9	-1.00006	3.00024
11.0654	-0.742685	11.0881	-0.765225	2.97028	1.94185	0.936942	0.0603623	11.05	-0.75	-1.00006	3.00021
10.8913	-0.655608	10.9826	-0.594863	3.13631	2.04107	1.01982	2.93216	10.95	-0.649999	-1.81771	1.81773
10.8418	-0.549005	10.8902	-0.47886	3.05645	2.10994	1.03528	0.455784	10.85	-0.549999	-1.81772	1.81773
10.827	-0.442912	10.801	-0.345738	3.03849	2.16886	1.0386	0.10563	10.75	-0.45	-1.81842	1.8184
10.6642	-0.353413	10.6966	-0.257975	2.93745	2.24395	1.06123	0.663169	10.65	-0.35	-1.8184	1.81839
10.5503	-0.248633	10.5237	-0.107432	3.40557	2.3608	1.18299	12.3289	10.5	-0.25	-3.00035	2.00024
10.3487	-0.171899	10.391	-0.0492337	3.29514	2.44716	1.21678	1.08157	10.35	-0.15	-3.00032	2.00022
10.2559	-0.115293	10.2934	0.0199175	3.04412	2.49652	1.18743	2.2276	10.25	-0.0999996	-2.00053	1.00027
10.137	-0.0462889	10.1643	0.0599522	2.96372	2.58141	1.21903	0.767722	10.15	-0.0499992	-2.00053	1.00027
10.0717	0.0165033	10.0704	0.104034	2.68945	2.63815	1.20172	2.40455	10.05	9.49949e-07	-2.00009	1.00004
9.92833	0.0556031	9.94779	0.133012	2.64449	2.71795	1.22572	0.397984	9.95	0.0500011	-2.00006	1.00003
9.8478	0.0279858	9.80099	0.18811	2.84647	2.78786	1.24414	1.90142	9.8	0.0500011	-3.00025	0
9.65029	0.0372757	9.66444	0.177796	2.78314	2.88642	1.28841	1.2351	9.65	0.0500011	-3.00024	0
9.54682	0.0997641	9.51546	0.20776	2.89357	2.95533	1.29678	0.620271	9.5	0.100001	-2.99825	0.999409
9.33515	0.138463	9.36703	0.204696	2.88152	3.03981	1.31973	0.323319	9.35	0.15	-2.99825	0.999409
9.46113	0.134275	9.27671	0.178604	2.41065	3.13189	1.33985	7.0403	9.25	0.15	-1.81915	0
9.13787	0.161547	9.14363	0.171412	2.41089	-3.07455	1.34338	0.00773931	9.15	0.15	-1.81913	0
9.02723	0.196492	8.98746	0.180412	2.69851	-3.0284	1.31777	2.83074	9	0.2	-2.99927	0.99976
8.82128	0.250523	8.84951	0.184731	2.70914	-2.98125	1.29535	0.303852	8.85	0.25	-2.99927	0.99976
8.67607	0.247512	8.69481	0.175715	2.87031	-2.93539	1.27133	1.02366	8.7	0.25	-2.99873	0
8.54916	0.247046	8.55553	0.17056	2.86441	-2.89539	1.24398	0.359261	8.55	0.25	-2.99871	0
8.44086	0.253341	8.41469	0.138078	2.79816	-2.83308	1.23842	0.364079	8.4	0.25	-2.72872	0
8.2302	0.258614	8.26551	0.13549	2.78173	-2.8055	1.1917	1.0054	8.25	0.25	-2.72871	0
8.1066	0.204722	8.11262	0.107647	2.93482	-2.77461	1.15394	1.27816	8.1	0.2	-2.99909	-0.9997
7.94777	0.127954	7.97379	0.0728933	2.92569	-2.73491	1.13325	0.22297	7.95	0.15	-2.9991	-0.9997
7.82213	0.149733	7.81676	0.0387874	3.08236	-2.71432	1.08488	1.62244	7.8	0.15	-3.00101	0
7.63383	0.15164	7.67384	0.0231115	3.04199	-2.70113	1.03822	1.1114	7.65	0.15	-3.00099	0
7.49691	0.101076	7.53028	-0.0321522	2.98533	-2.65628	1.02611	0.46895	7.5	0.100001	-2.72698	-0.908982
7.35046	0.0656199	7.38417	-0.0598975	2.93331	-2.63982	0.980805	1.05193	7.35	0.0500011	-2.72695	-0.908974
7.13188	-0.00451978	7.27885	-0.121981	2.75627	-2.58346	0.998767	1.86655	7.25	9.49949e-07	-2.00032	-1.00016
7.14965	-0.0559868	7.16418	-0.157168	2.70619	-2.56273	0.965836	0.647752	7.15	-0.0499992	-2.0003	-1.00015
6.77233	-0.150907	6.98784	-0.21654	2.97326	-2.56308	0.885724	4.89792	7	-0.15	-2.72534	-1.8169
6.85872	-0.227918	6.85596	-0.285623	2.93739	-2.53015	0.867796	0.209546	6.85	-0.25	-2.72532	-1.81688
6.70421	-0.347264	6.81156	-0.396866	2.50848	-2.40916	0.994948	11.7108	6.8	-0.349999	-1.00053	-2.00107
6.74687	-0.441006	6.72607	-0.470854	2.48252	-2.36597	0.987551	0.0796309	6.75	-0.449999	-1.00054	-2.00107
6.72084	-0.550555	6.62502	-0.548233	2.57357	-2.34238	0.945571	1.10507	6.65	-0.549999	-2.00016	-2.00017
6.54837	-0.624094	6.54015	-0.637372	2.56154	-2.29766	0.942685	0.0146727	6.55	-0.65	-2.00016	-2.00017
6.40088	-0.78131	6.49359	-0.766224	2.40119	-2.18558	1.04729	4.59916	6.5	-0.799999	-0.999884	-2.99963
6.44859	-0.960126	6.42843	-0.890317	2.44863	-2.11838	1.06375	0.310866	6.45	-0.949999	-0.999884	-2.99963
6.37766	-1.0844	6.38405	-1.02859	2.43866	-2.02052	1.13315	1.40814	6.4	-1.1	-0.999984	-2.99995
6.35596	-1.24356	6.33515	-1.16616	2.49835	-1.95004	1.14788	0.376965	6.35	-1.25	-0.999969	-2.99992
6.5527	-1.43518	6.33442	-1.35009	2.56227	-1.79634	1.29949	6.24573	6.35	-1.4	0	-3.00132
6.35503	-1.55184	6.31518	-1.49375	2.60367	-1.72161	1.30924	0.2766	6.35	-1.55	0	-3.00129
6.33086	-1.6454	6.29622	-1.62765	2.57821	-1.65928	1.29247	0.104409	6.35	-1.65	0	-1.81769
6.34356	-1.7483	6.29845	-1.76217	2.55339	-1.58346	1.29841	0.122764	6.35	-1.75	0	-1.81769
6.34522	-1.96081	6.3157	-1.92831	2.69734	-1.48556	1.35335	1.29761	6.35	-1.95	0	-3.99976
6.34095	-2.12276	6.33122	-2.07637	2.73507	-1.41742	1.35187	0.129431	6.35	-2.15	0	-3.99972
6.3068	-2.23646	6.32537	-2.16237	2.47188	-1.3974	1.26678	4.05384	6.35	-2.25	0	-2
6.34785	-2.35274	6.34741	-2.2995	2.51333	-1.33761	1.26037	0.164611	6.35	-2.35	0	-1.99998
6.26272	-2.46894	6.35698	-2.40376	2.37253	-1.30058	1.21504	1.59902	6.35	-2.5	0	-3
6.36265	-2.64414	6.38223	-2.54736	2.44552	-1.25291	1.1964	0.572624	6.35	-2.65	0	-3
6.38105	-2.77438	6.43106	-2.70174	2.6486	-1.18799	1.21291	1.42911	6.4	-2.8	1.00003	-3.00012
6.461	-2.95066	6.47503	-2.85323	2.71539	-1.14273	1.19202	0.567763	6.45	-2.95	1.00003	-3.00009
6.50958	-3.15806	6.54342	-3.02132	2.94894	-1.08374	1.20113	1.87538	6.5	-3.15	0.999284	-3.99712
6.55345	-3.36165	6.59548	-3.20165	3.04979	-1.05754	1.15758	1.62605	6.55	-3.35	0.999284	-3.99712
6.64067	-3.46888	6.63341	-3.30946	2.65512	-1.02887	1.09247	6.90019	6.6	-3.45	0.909922	-1.81983
6.63536	-3.55462	6.69125	-3.46577	2.7084	-0.997128	1.05832	0.674226	6.65	-3.55	0.909917	-1.81984
6.70376	-3.69784	6.76235	-3.59712	2.76951	-0.955366	1.04637	0.353564	6.7	-3.7	0.999335	-2.99802
6.75151	-3.84595	6.82009	-3.74608	2.81902	-0.936869	1.00631	0.896789	6.75	-3.85	0.99934	-2.99802
6.65288	-3.91672	6.87683	-3.86008	2.624	-0.905824	0.97141	2.36457	6.8	-4	0.908549	-2.72564
6.85764	-4.15466	6.93706	-4.02257	2.6816	-0.89788	0.918102	1.46858	6.85	-4.15	0.908537	-2.72561
6.9447	-4.2991	6.98206	-4.11183	2.31037	-0.872378	0.877538	6.03561	6.9	-4.25	0.90988	-1.81977
6.94846	-4.34203	7.03555	-4.24648	2.34233	-0.863565	0.832698	1.02702	6.95	-4.35	0.909876	-1.81975
7.09552	-4.55441	7.11463	-4.36399	2.45849	-0.83658	0.817536	0.931329	7	-4.5	1.00008	-3.00024
7.03506	-4.6461	7.1574	-4.50761	2.49461	-0.851051	0.755047	2.07454	7.05	-4.65	1.00008	-3.00024
7.25009	-4.88515	7.26994	-4.65725	2.88314	-0.823651	0.750623	5.5817	7.15	-4.8	1.99984	-2.99976
7.26242	-4.9318	7.33937	-4.80783	2.9165	-0.831351	0.698957	1.30754	7.25	-4.95	1.99984	-2.99976
7.33292	-5.08676	7.38808	-4.89686	2.53627	-0.823101	0.659799	6.06147	7.3	-5.05	1.00028	-2.00057
7.3521	-5.15533	7.44144	-5.03591	2.56486	-0.838268	0.60506	1.37669	7.35	-5.15	1.00028	-2.00056
7.40318	-5.28627	7.51426	-5.14273	2.54606	-0.824409	0.585943	0.515072	7.4	-5.3	1.00003	-3.00012
7.44098	-5.44336	7.55774	-5.29456	2.57854	-0.85675	0.516322	2.21378	7.45	-5.45	1.00004	-3.00012
7.46878	-5.50726	7.63995	-5.4117	2.67905	-0.843727	0.503844	0.855745	7.55	-5.55	1.99961	-1.99961
7.66561	-5.647	7.70873	-5.54759	2.70636	-0.853324	0.464386	0.726646	7.65	-5.65	1.9996	-1.9996
7.70927	-5.8194	7.77999	-5.65456	2.62098	-0.846532	0.444002	0.739619	7.7	-5.8	1.00027	-3.00084
7.75724	-5.96146	7.83189	-5.80999	2.66154	-0.880365	0.380692	1.77955	7.75	-5.95	1.00028	-3.00084
7.71187	-5.94164	7.91345	-5.92497	2.74233	-0.869816	0.372987	0.742388	7.85	-6.05	1.9998	-1.99981
7.95005	-6.14609	7.98388	-6.06116	2.76725	-0.881364	0.338879	0.522148	7.95	-6.15	1.9998	-1.9998
8.03808	-6.28852	8.03957	-6.15217	2.49434	-0.880943	0.314873	3.03294	8	-6.25	1.00004	-2.00008
8.04346	-6.35767	8.09615	-6.27979	2.51476	-0.897845	0.278268	0.559003	8.05	-6.35	1.00004	-2.00008
8.1071	-6.48544	8.20737	-6.41968	2.90928	-0.881455	0.287763	5.61175	8.15	-6.5	1.99951	-2.99928
8.25742	-6.66007	8.28222	-6.56605	2.93936	-0.898078	0.252822	0.586851	8.25	-6.65	1.9995	-2.99925
8.38768	-6.7963	8.33239	-6.65768	2.48126	-0.905735	0.218985	8.02294	8.3	-6.75	0.90921	-1.81841
8.33159	-6.8699	8.39028	-6.79759	2.5011	-0.928375	0.180255	0.561777	8.35	-6.85	0.90921	-1.81841
8.58336	-7.15056	8.48339	-6.92501	2.67473	-0.920876	0.181187	1.55535	8.4	-7	1.0001	-3.00036
8.45779	-7.15285	8.53227	-7.06918	2.69692	-0.952617	0.135868	0.806671	8.45	-7.15	1.00011	-3.00036
8.37938	-7.10665	8.60953	-7.18622	2.78738	-0.947929	0.136004	1.03908	8.55	-7.25	1.99907	-1.99908
8.647	-7.3454	8.67765	-7.31376	2.79635	-0.957259	0.118063	0.125107	8.65	-7.35	1.99908	-1.99908
8.76035	-7.57239	8.76271	-7.44143	2.87049	-0.954431	0.115957	0.325757	8.7	-7.5	1.00058	-3.00174
8.76121	-7.66039	8.81868	-7.59019	2.89276	-0.98218	0.0785234	0.535081	8.75	-7.65	1.00057	-3.00171
8.81118	-7.75569	8.85935	-7.68516	2.56043	-0.998704	0.0473761	4.17688	8.8	-7.75	0.999844	-1.99968
8.84363	-7.83628	8.9059	-7.80991	2.56656	-1.01924	0.0219657	0.285858	8.85	-7.85	0.999844	-1.99968
9.07758	-8.1058	9.02302	-7.97191	3.06621	-1.00041	0.0531327	8.98793	8.95	-8	2.00017	-3.00024
9.05238	-8.15838	9.08872	-8.11912	3.08022	-1.01757	0.0310132	0.186863	9.05	-8.15	2.00014	-3.00021
9.05557	-8.22632	9.12672	-8.21897	2.71884	-1.0385	-0.00442571	4.81784	9.1	-8.25	0.998905	-1.99781
9.15492	-8.35136	9.18467	-8.34305	2.72124	-1.04883	-0.0156909	0.0590822	9.15	-8.35	0.998886	-1.99779
9.30408	-8.57245	9.25276	-8.47013	2.65486	-1.05465	-0.0233131	0.346521	9.2	-8.5	0.908863	-2.72657
9.2543	-8.64461	9.30371	-8.61477	2.66665	-1.07742	-0.0471728	0.21696	9.25	-8.65	0.908855	-2.72655
9.15971	-8.67035	9.35845	-8.73755	2.61779	-1.08748	-0.0564396	0.541133	9.3	-8.8	0.909475	-2.72841
9.35164	-8.95148	9.39988	-8.893	2.64428	-1.11947	-0.0884132	0.382071	9.35	-8.95	0.909466	-2.72839
9.47941	-9.179	9.48064	-9.04252	2.88648	-1.11361	-0.0695664	2.22722	9.4	-9.1	0.999765	-2.99935
9.44272	-9.24111	9.51366	-9.19751	2.90711	-1.14802	-0.103735	0.452579	9.45	-9.25	0.999774	-2.99934
9.53008	-9.38561	9.53758	-9.31313	2.56593	-1.18261	-0.149185	4.70349	9.5	-9.35	0.908962	-1.81792
9.5752	-9.43724	9.58683	-9.44317	2.56328	-1.19272	-0.151237	0.00928086	9.55	-9.45	0.908954	-1.8179
9.60163	-9.60777	9.63829	-9.57822	2.58888	-1.20151	-0.150917	0.036325	9.6	-9.6	0.909988	-2.72996
9.62903	-9.75552	9.67001	-9.72709	2.6061	-1.22893	-0.171809	0.165113	9.65	-9.75	0.909971	-2.72993
9.69155	-9.89957	9.72818	-9.87677	2.72822	-1.2307	-0.158504	0.592637	9.7	-9.9	0.907972	-2.7239
9.74482	-10.046	9.76656	-10.028	2.73988	-1.25043	-0.170479	0.0534984	9.75	-10.05	0.907972	-2.72391
9.69256	-10.1336	9.7854	-10.1473	2.53264	-1.28065	-0.202086	1.79079	9.75	-10.2	0	-2.73106
9.75264	-10.3488	9.79982	-10.304	2.56339	-1.31694	-0.229381	0.285657	9.75	-10.35	0	-2.73105
9.8242	-10.5024	9.86288	-10.4647	2.8828	-1.30127	-0.185207	4.27238	9.8	-10.5	1	-2.99999
9.83234	-10.6514	9.87877	-10.621	2.90654	-1.33142	-0.207805	0.20479	9.85	-10.65	0.999994	-2.99996
9.82501	-10.7525	9.90017	-10.7543	2.83249	-1.35211	-0.222836	0.282797	9.85	-10.8	0	-3.00047
9.85033	-10.9603	9.90337	-10.9158	2.86818	-1.38894	-0.250742	0.321542	9.85	-10.95	0	-3.00048
9.91881	-11.1448	9.88249	-11.0192	2.46243	-1.4487	-0.326489	7.95019	9.85	-11.05	0	-1.9956
9.86057	-11.1502	9.88627	-11.1465	2.47053	-1.47342	-0.335465	0.0419689	9.85	-11.15	0	-1.99559
9.83851	-11.2795	9.89574	-11.2817	2.47508	-1.49313	-0.336522	0.0280842	9.85	-11.3	0	-2.73184
9.83839	-11.4483	9.88481	-11.4301	2.49908	-1.5292	-0.355423	0.16195	9.85	-11.45	0	-2.73182
9.79654	-11.5922	9.88367	-11.5552	2.49201	-1.55149	-0.360958	0.0561611	9.8	-11.6	-0.998566	-2.9957
9.75592	-11.7487	9.84592	-11.7069	2.54622	-1.60384	-0.39779	0.64302	9.75	-11.75	-0.998566	-2.99569
9.77699	-11.9246	9.8477	-11.8608	2.64892	-1.6133	-0.376485	0.557347	9.75	-11.9	0	-2.73084
9.75861	-12.0491	9.8143	-12.0231	2.68787	-1.6557	-0.399831	0.250534	9.75	-12.05	0	-2.73085
9.63743	-12.1863	9.75717	-12.1353	2.41189	-1.73436	-0.487522	4.84706	9.65	-12.2	-1.81598	-2.72396
9.56514	-12.3446	9.68063	-12.2998	2.49705	-1.80449	-0.533678	1.02062	9.55	-12.35	-1.81597	-2.72396
9.47157	-12.4849	9.5805	-12.385	2.12714	-1.932	-0.685987	12.2455	9.45	-12.45	-1.82132	-1.82133
9.34752	-12.5408	9.48098	-12.5215	2.2151	-2.01263	-0.730861	1.16388	9.35	-12.55	-1.82131	-1.82131
9.32154	-12.7193	9.41787	-12.6314	2.20743	-2.06346	-0.745685	0.141043	9.3	-12.65	-0.908038	-1.81606
9.24151	-12.7411	9.32552	-12.7483	2.25707	-2.1279	-0.76958	0.433212	9.25	-12.75	-0.908029	-1.81605
9.04013	-12.7738	9.17323	-12.8017	2.0004	-2.31728	-0.992694	17.5967	9.05	-12.85	-3.64007	-1.82004
8.83995	-12.9425	9.01871	-12.9176	2.16313	-2.42057	-1.04114	2.10623	8.85	-12.95	-3.64007	-1.82003
8.73518	-13.0163	8.88398	-12.9813	2.19367	-2.5456	-1.1495	3.32001	8.75	-13	-1.9959	-0.997948
8.6395	-13.0341	8.74996	-13.0514	2.27731	-2.6261	-1.17096	0.750103	8.65	-13.05	-1.9959	-0.997948
8.48414	-13.0416	8.59112	-13.1018	2.3664	-2.75232	-1.26333	2.36188	8.5	-13.1	-2.73149	-0.910502
8.34268	-13.1451	8.43384	-13.1564	2.44829	-2.83545	-1.27455	0.514795	8.35	-13.15	-2.73146	-0.910485
8.19497	-13.1991	8.30984	-13.1942	2.42646	-2.89598	-1.25795	0.183425	8.2	-13.2	-2.72385	-0.907955
8.06107	-13.2364	8.14473	-13.2341	2.51353	-2.97044	-1.25943	0.44201	8.05	-13.25	-2.72383	-0.907947
7.88931	-13.1791	7.98118	-13.2429	2.60273	-3.06703	-1.301	0.755459	7.9	-13.25	-2.72673	0
7.75593	-13.2425	7.81497	-13.2536	2.6586	-3.14009	-1.29993	0.219822	7.75	-13.25	-2.72673	0
7.52542	-13.1457	7.65948	-13.2428	2.68518	3.06416	-1.30917	0.3116	7.6	-13.25	-2.72991	0
7.44992	-13.2329	7.49414	-13.2327	2.73095	2.99546	-1.30378	0.124528	7.45	-13.25	-2.72991	0
7.19347	-13.1392	7.28686	-13.1765	3.03908	2.88003	-1.38	4.5378	7.25	-13.2	-3.63887	0.909723
7.05468	-13.1604	7.10342	-13.1403	3.09476	2.81494	-1.36666	0.186933	7.05	-13.15	-3.63887	0.909723
6.90569	-13.1515	7.0136	-13.1299	2.63579	2.79106	-1.27084	9.15129	6.9	-13.15	-2.72312	0
6.73255	-13.1364	6.8306	-13.0999	2.73577	2.74678	-1.2404	0.737509	6.75	-13.15	-2.72312	0
6.69426	-13.3705	6.74567	-13.0865	2.43814	2.7173	-1.1851	4.60898	6.6	-13.15	-3.00475	0
6.42749	-13.1436	6.56773	-13.0705	2.56468	2.70138	-1.1361	1.65893	6.45	-13.15	-3.00472	0
