4.60255	-9.4741	4.67004	-9.65029	2.46862	1.19223	-1.049	6.29315	4.7	-9.65	0.910924	1.82187
4.78405	-9.35872	4.7067	-9.39977	2.54773	1.16539	-0.945237	2.24428	4.8	-9.4	0.908038	2.72411
4.92663	-9.02336	4.83364	-9.12153	2.63613	1.08075	-0.913339	0.653603	4.95	-9.1	1.81851	2.72776
5.1055	-8.72095	4.9828	-8.83838	2.73295	1.01092	-0.864963	1.12698	5.15	-8.8	1.8165	2.72476
5.34134	-8.5519	5.24913	-8.57889	2.80009	0.844874	-0.944132	1.28624	5.35	-8.55	1.82159	1.8216
5.5122	-8.36624	5.37435	-8.3616	2.70206	0.835084	-0.819265	3.31942	5.5	-8.35	0.908054	1.81609
5.72065	-8.20245	5.67686	-8.1583	2.78964	0.665078	-0.923608	2.88576	5.7	-8.15	2.72851	1.81902
5.99121	-7.96746	5.76167	-7.98475	2.44603	0.711348	-0.709952	12.3427	5.95	-7.9	1.81851	2.72777
6.20599	-7.74241	5.99475	-7.77935	2.50228	0.662022	-0.657679	1.42075	6.15	-7.65	1.81739	1.81739
6.39144	-7.48582	6.21634	-7.57231	2.50501	0.639374	-0.576839	2.30294	6.35	-7.45	1.8164	1.81641
6.66209	-7.31025	6.49596	-7.37664	2.61703	0.576726	-0.572267	0.496484	6.6	-7.25	2.72856	1.81904
6.83447	-7.05268	6.71202	-7.17913	2.52668	0.57867	-0.472245	3.18568	6.85	-7.05	1.82066	1.82066
7.13677	-6.88363	7.0034	-6.99445	2.68468	0.523595	-0.483917	0.762653	7.1	-6.85	2.99976	1.99984
7.234	-6.59525	7.13477	-6.79545	2.33795	0.602127	-0.287968	14.6061	7.3	-6.65	0.999384	1.99876
7.67988	-6.69347	7.4927	-6.67433	2.75083	0.457281	-0.470814	18.1675	7.5	-6.55	2.72747	0
7.94309	-6.60222	7.6985	-6.54126	2.42773	0.470843	-0.357513	6.77969	7.75	-6.45	1.81623	1.81624
7.9171	-6.24084	7.99075	-6.38942	2.63883	0.415615	-0.395544	2.03769	8	-6.3	2.72648	0.908821
8.37368	-6.18614	8.14755	-6.23674	2.12506	0.478987	-0.221977	16.9832	8.25	-6.1	1.81898	2.72847
8.43843	-5.87193	8.45973	-6.07612	2.52647	0.425639	-0.288723	7.41835	8.5	-5.9	2.72647	0.90883
8.76652	-5.75601	8.67727	-5.90195	2.32404	0.46677	-0.186175	4.39182	8.75	-5.75	1.81789	1.81788
8.91028	-5.47662	8.95127	-5.72369	2.50395	0.458613	-0.188887	1.45121	9	-5.55	2.73109	1.82073
9.32693	-5.39468	9.18784	-5.53107	2.38357	0.507655	-0.097257	3.09262	9.25	-5.35	1.81796	1.81795
9.4498	-5.12838	9.45613	-5.34408	2.53588	0.510435	-0.0967275	0.984862	9.5	-5.15	2.72905	1.81937
9.83281	-5.00671	9.63283	-5.11305	2.20455	0.629697	0.0807641	13.2799	9.7	-4.95	0.998666	1.99733
9.96003	-4.81123	9.84194	-4.92296	2.253	0.667326	0.111107	0.401522	9.85	-4.75	1.8172	1.81719
10.1357	-4.58625	10.0569	-4.71655	2.3191	0.703175	0.13234	0.290211	10.05	-4.55	1.82042	1.82043
10.3185	-4.35401	10.3197	-4.53267	2.59472	0.659705	0.0364698	5.55369	10.3	-4.35	2.72672	1.81782
10.5826	-4.11494	10.4465	-4.25012	2.20996	0.828134	0.258287	17.8786	10.5	-4.1	0.908764	2.72628
10.6618	-3.807	10.627	-3.99762	2.30159	0.885401	0.282067	0.453427	10.65	-3.8	1.8194	2.72911
10.8593	-3.57039	10.833	-3.76603	2.47019	0.881866	0.219779	2.49265	10.85	-3.55	1.81839	1.81838
11.0183	-3.30073	10.9607	-3.45625	2.39829	1.01224	0.355083	5.08458	11	-3.3	0.908549	2.72563
11.1054	-3.01303	11.086	-3.15106	2.44946	1.10743	0.421155	1.07552	11.1	-3	0.90888	2.72663
11.1758	-2.69942	11.1977	-2.84478	2.52026	1.18427	0.452174	0.375228	11.2	-2.7	0.909988	2.72995
11.4549	-2.46508	11.2041	-2.42727	2.56911	1.44664	0.751087	24.2067	11.2	-2.4	-0.907692	2.72306
11.2202	-2.08177	11.3206	-2.36517	2.10677	1.3067	0.433536	25.1934	11.25	-2.1	1.8219	2.73284
11.224	-1.77367	11.3355	-2.04021	2.20101	1.42321	0.516606	3.33075	11.35	-1.8	0	2.71996
11.2691	-1.47976	11.3494	-1.70873	2.33438	1.51362	0.55297	1.04569	11.35	-1.5	0	2.73448
11.2507	-1.19626	11.2214	-1.30612	2.64783	1.78452	0.859577	28.097	11.25	-1.2	-1.99969	2.99952
10.9697	-0.89157	11.1147	-0.974006	2.83765	1.91247	0.914838	1.32836	11.1	-0.9	-1.00006	3.00024
10.8913	-0.655608	10.9482	-0.640178	3.07251	2.06305	0.997035	2.70371	10.95	-0.649999	-1.81771	1.81773
10.827	-0.442912	10.779	-0.375688	3.03617	2.17365	0.999919	0.0848289	10.75	-0.45	-1.81842	1.8184
10.5503	-0.248633	10.4894	-0.0929407	3.48459	2.36003	1.1378	11.7657	10.5	-0.25	-3.00035	2.00024
10.2559	-0.115293	10.2735	0.0437176	3.14971	2.4672	1.11202	2.64091	10.25	-0.0999996	-2.00053	1.00027
10.0717	0.0165033	10.0626	0.137818	2.80296	2.58449	1.1021	2.70654	10.05	9.49949e-07	-2.00009	1.00004
9.8478	0.0279858	9.79398	0.235367	2.96083	2.71919	1.13942	2.10061	9.8	0.0500011	-3.00025	0
9.54682	0.0997641	9.50943	0.286741	3.00813	2.86044	1.17207	0.897342	9.5	0.100001	-2.99825	0.999409
9.46113	0.134275	9.29597	0.237452	2.44763	3.02958	1.20849	7.70152	9.25	0.15	-1.81915	0
9.02723	0.196492	9.00098	0.275944	2.73376	3.13686	1.1902	2.44945	9	0.2	-2.99927	0.99976
8.67607	0.247512	8.70487	0.2736	2.87933	-3.03799	1.17864	0.655973	8.7	0.25	-2.99873	0
8.44086	0.253341	8.42487	0.221991	2.78736	-2.90823	1.18652	0.290935	8.4	0.25	-2.72872	0
8.1066	0.204722	8.12053	0.17752	2.93025	-2.82086	1.14552	0.879009	8.1	0.2	-2.99909	-0.9997
7.82213	0.149733	7.82297	0.116754	3.07345	-2.75188	1.09443	1.12778	7.8	0.15	-3.00101	0
7.49691	0.101076	7.53887	0.0119379	3.00971	-2.6532	1.0825	0.304609	7.5	0.100001	-2.72698	-0.908982
7.13188	-0.00451978	7.2858	-0.127877	2.8469	-2.53284	1.10243	1.7241	7.25	9.49949e-07	-2.00032	-1.00016
6.77233	-0.150907	6.97845	-0.20665	3.02732	-2.53103	0.963731	5.61902	7	-0.15	-2.72534	-1.8169
6.70421	-0.347264	6.80781	-0.447216	2.67314	-2.33071	1.10618	10.1361	6.8	-0.349999	-1.00053	-2.00107
6.72084	-0.550555	6.62206	-0.579438	2.68567	-2.28828	1.01937	1.92309	6.65	-0.549999	-2.00016	-2.00017
6.40088	-0.78131	6.4898	-0.830398	2.59198	-2.11952	1.11659	3.22129	6.5	-0.799999	-0.999884	-2.99963
6.37766	-1.0844	6.38173	-1.08911	2.60879	-1.973	1.16541	0.554225	6.4	-1.1	-0.999984	-2.99995
6.5527	-1.43518	6.35028	-1.41858	2.72788	-1.76151	1.29837	4.31479	6.35	-1.4	0	-3.00132
6.33086	-1.6454	6.312	-1.66222	2.6252	-1.64854	1.26577	0.339764	6.35	-1.65	0	-1.81769
6.34522	-1.96081	6.32664	-1.97577	2.75699	-1.48472	1.31331	0.921847	6.35	-1.95	0	-3.99976
6.3068	-2.23646	6.33006	-2.17929	2.44944	-1.40259	1.23237	3.89857	6.35	-2.25	0	-2
6.26272	-2.46894	6.3519	-2.40637	2.3277	-1.30685	1.18922	1.27989	6.35	-2.5	0	-3
6.38105	-2.77438	6.42585	-2.6997	2.60509	-1.1899	1.197	1.93578	6.4	-2.8	1.00003	-3.00012
6.50958	-3.15806	6.53698	-3.02062	2.91241	-1.08256	1.19243	2.3829	6.5	-3.15	0.999284	-3.99712
6.64067	-3.46888	6.63429	-3.26523	2.55671	-1.0013	1.12308	6.13577	6.6	-3.45	0.909922	-1.81983
6.70376	-3.69784	6.76837	-3.54566	2.6901	-0.918568	1.08698	0.905986	6.7	-3.7	0.999335	-2.99802
6.65288	-3.91672	6.87808	-3.79137	2.5444	-0.856248	1.02962	2.51097	6.8	-4	0.908549	-2.72564
6.9447	-4.2991	6.99311	-4.01631	2.21741	-0.796186	0.967635	6.10161	6.9	-4.25	0.90988	-1.81977
7.09552	-4.55441	7.13783	-4.27376	2.39197	-0.756318	0.907417	2.1406	7	-4.5	1.00008	-3.00024
7.25009	-4.88515	7.31717	-4.57057	2.8318	-0.738197	0.840566	7.09619	7.15	-4.8	1.99984	-2.99976
7.33292	-5.08676	7.4372	-4.79491	2.46782	-0.721418	0.772473	6.66959	7.3	-5.05	1.00028	-2.00057
7.40318	-5.28627	7.56904	-5.03455	2.47943	-0.714181	0.707396	1.63816	7.4	-5.3	1.00003	-3.00012
7.46878	-5.50726	7.70734	-5.28765	2.6093	-0.717962	0.640237	2.26293	7.55	-5.55	1.99961	-1.99961
7.70927	-5.8194	7.84304	-5.5335	2.54883	-0.724792	0.575498	1.76591	7.7	-5.8	1.00027	-3.00084
7.71187	-5.94164	7.98266	-5.78077	2.66182	-0.733645	0.517242	1.90959	7.85	-6.05	1.9998	-1.99981
8.03808	-6.28852	8.10583	-6.00733	2.41172	-0.744378	0.459877	3.47391	8	-6.25	1.00004	-2.00008
8.1071	-6.48544	8.28376	-6.27871	2.84618	-0.753926	0.414027	6.96721	8.15	-6.5	1.99951	-2.99928
8.38768	-6.7963	8.40581	-6.50909	2.40135	-0.771709	0.356707	8.03004	8.3	-6.75	0.90921	-1.81841
8.58336	-7.15056	8.5741	-6.7874	2.6096	-0.79136	0.309043	2.68761	8.4	-7	1.0001	-3.00036
8.37938	-7.10665	8.70303	-7.03515	2.71939	-0.813748	0.265007	1.77239	8.55	-7.25	1.99907	-1.99908
8.76035	-7.57239	8.85369	-7.30998	2.81359	-0.839556	0.221817	1.06613	8.7	-7.5	1.00058	-3.00174
8.81118	-7.75569	8.94268	-7.55486	2.48759	-0.884158	0.159555	4.47251	8.8	-7.75	0.999844	-1.99968
9.07758	-8.1058	9.13482	-7.84993	3.01915	-0.887312	0.154154	9.40397	8.95	-8	2.00017	-3.00024
9.05557	-8.22632	9.22005	-8.10357	2.65618	-0.936683	0.0912707	5.13458	9.1	-8.25	0.998905	-1.99781
9.30408	-8.57245	9.34178	-8.37212	2.60434	-0.966863	0.0566401	0.603112	9.2	-8.5	0.908863	-2.72657
9.15971	-8.67035	9.43457	-8.64203	2.56777	-1.00622	0.0181172	0.871263	9.3	-8.8	0.909475	-2.72841
9.47941	-9.179	9.57184	-8.94946	2.83756	-1.0278	0.0077091	2.57195	9.4	-9.1	0.999765	-2.99935
9.53008	-9.38561	9.61959	-9.22608	2.49963	-1.09944	-0.0652127	4.9616	9.5	-9.35	0.908962	-1.81792
9.60163	-9.60777	9.71036	-9.50625	2.54087	-1.13215	-0.0842406	0.198429	9.6	-9.6	0.909988	-2.72996
9.69155	-9.89957	9.811	-9.8014	2.67883	-1.15523	-0.0888966	0.710555	9.7	-9.9	0.907972	-2.7239
9.69256	-10.1336	9.84342	-10.0827	2.48247	-1.22184	-0.144846	1.94863	9.75	-10.2	0	-2.73106
9.8242	-10.5024	9.95177	-10.3859	2.82342	-1.22015	-0.112154	4.25622	9.8	-10.5	1	-2.99999
9.82501	-10.7525	9.98312	-10.6772	2.76214	-1.27481	-0.150892	0.531166	9.85	-10.8	0	-3.00047
9.91881	-11.1448	9.93984	-10.9597	2.37972	-1.3878	-0.256701	8.02629	9.85	-11.05	0	-1.9956
9.83851	-11.2795	9.95025	-11.2259	2.4038	-1.43369	-0.2703	0.108682	9.85	-11.3	0	-2.73184
9.79654	-11.5922	9.93541	-11.504	2.41921	-1.49159	-0.293398	0.187235	9.8	-11.6	-0.998566	-2.9957
9.77699	-11.9246	9.9268	-11.7972	2.54166	-1.53047	-0.28937	0.614719	9.75	-11.9	0	-2.73084
9.63743	-12.1863	9.79496	-12.0942	2.30297	-1.67772	-0.410959	5.2157	9.65	-12.2	-1.81598	-2.72396
9.47157	-12.4849	9.56544	-12.3736	2.00326	-1.90493	-0.608254	12.0425	9.45	-12.45	-1.82132	-1.82133
9.32154	-12.7193	9.43332	-12.6085	2.03249	-2.00832	-0.639248	0.226534	9.3	-12.65	-0.908038	-1.81606
9.04013	-12.7738	9.07997	-12.8374	1.89476	-2.33779	-0.921422	17.1919	9.05	-12.85	-3.64007	-1.82004
8.73518	-13.0163	8.77765	-13.0249	2.05145	-2.57342	-1.06394	3.02281	8.75	-13	-1.9959	-0.997948
8.48414	-13.0416	8.46774	-13.1516	2.24053	-2.79034	-1.17568	2.13685	8.5	-13.1	-2.73149	-0.910502
8.19497	-13.1991	8.24074	-13.2162	2.21291	-2.9114	-1.165	0.0572177	8.2	-13.2	-2.72385	-0.907955
7.88931	-13.1791	7.92662	-13.2525	2.38746	-3.08827	-1.22037	1.28642	7.9	-13.25	-2.72673	0
7.52542	-13.1457	7.62319	-13.2397	2.48219	3.04033	-1.24203	0.470545	7.6	-13.25	-2.72991	0
7.19347	-13.1392	7.22605	-13.1765	2.93145	2.85603	-1.31364	5.72095	7.25	-13.2	-3.63887	0.909723
6.90569	-13.1515	7.02282	-13.1117	2.4476	2.75566	-1.23537	7.3061	6.9	-13.15	-2.72312	0
6.69426	-13.3705	6.82097	-13.062	2.19819	2.65485	-1.19299	3.20702	6.6	-13.15	-3.00475	0
6.4246	-13.2048	6.60184	-12.9918	2.17453	2.5612	-1.16537	0.675901	6.35	-13.1	-1.9976	0.998786
6.162	-13.1569	6.36428	-12.9054	2.21015	2.4749	-1.1324	0.799726	6.1	-13	-2.72732	0.909111
5.78183	-12.8825	6.1092	-12.7828	2.24522	2.38942	-1.09526	0.832445	5.8	-12.9	-2.72895	0.909657
5.54035	-12.7925	5.83008	-12.6358	2.46014	2.32136	-1.05526	1.65933	5.55	-12.75	-1.81808	1.81809
5.33087	-12.5965	5.56353	-12.4546	2.64582	2.25222	-1.0206	1.30951	5.3	-12.55	-2.7236	1.81575
5.13793	-12.5907	5.32743	-12.2987	2.5663	2.19844	-0.972853	1.46308	5.05	-12.35	-1.81967	1.81966
4.81467	-12.1072	5.0589	-12.0666	2.8539	2.14543	-0.933525	2.63689	4.85	-12.1	-1.81844	2.72766
4.6829	-11.7433	4.88721	-11.8411	2.58649	2.0629	-0.91236	3.20197	4.7	-11.85	-0.909557	1.8191
4.61619	-11.6508	4.71305	-11.5999	2.66422	1.99373	-0.888134	0.284275	4.6	-11.6	-0.907782	2.72335
4.48104	-11.1618	4.51175	-11.2693	3.15483	1.94119	-0.847279	7.45048	4.5	-11.25	-0.910253	3.64099
4.46178	-10.9843	4.52193	-11.0059	2.52963	1.77974	-0.912094	12.9408	4.45	-10.95	0	1.81804
4.60972	-11.1274	4.54638	-10.7971	2.23515	1.63749	-0.959948	3.91264	4.45	-10.75	0	1.81614
4.43099	-10.4242	4.39991	-10.5061	2.72435	1.65284	-0.832573	10.3603	4.45	-10.45	0	3.6396
4.52156	-10.1192	4.45431	-10.198	2.64724	1.51445	-0.875466	0.624132	4.5	-10.1	0.910021	2.73005
4.5897	-9.73457	4.49776	-9.88372	2.77377	1.42421	-0.862887	0.809352	4.6	-9.8	0.999085	2.99725
4.61159	-9.38621	4.67208	-9.58107	2.62673	1.22324	-0.981394	4.07301	4.7	-9.55	0.910095	1.82021
4.80746	-9.23434	4.76074	-9.31372	2.68318	1.14842	-0.944679	0.465458	4.85	-9.3	1.99828	2.99743
5.03379	-9.03255	4.85129	-9.04447	2.7884	1.11473	-0.856391	2.60311	5	-9	0.908384	2.72514
5.21058	-8.83852	5.0993	-8.78028	2.79209	0.938347	-0.949006	1.89862	5.15	-8.75	1.81679	1.8168
5.33786	-8.49992	5.24074	-8.53579	2.77482	0.896799	-0.865335	1.53093	5.35	-8.5	1.82017	2.73024
5.58025	-8.28767	5.46517	-8.29396	2.82119	0.801795	-0.857313	0.209259	5.55	-8.25	1.81852	1.81852
5.83663	-8.14888	5.69957	-8.08163	2.831	0.716062	-0.838548	0.389014	5.75	-8.05	1.81752	1.81753
5.99151	-7.92468	5.90322	-7.89063	2.75366	0.663797	-0.778052	1.10843	5.95	-7.85	1.8194	1.8194
6.05883	-7.47931	6.02865	-7.67422	2.53698	0.69595	-0.60288	9.49029	6.15	-7.6	1.81742	2.72613
6.3458	-7.29797	6.30638	-7.46151	2.67091	0.612797	-0.62963	0.93645	6.4	-7.35	2.7248	1.81653
6.61964	-7.17343	6.57449	-7.27042	2.72884	0.550448	-0.61984	0.18172	6.65	-7.2	1.81957	0.909789
6.91901	-7.04822	6.84009	-7.0995	2.72862	0.499934	-0.591802	0.30279	6.9	-7.05	2.72946	1.81964
7.12574	-6.81829	7.02948	-6.92821	2.46463	0.514753	-0.464043	6.54099	7.15	-6.85	1.81554	1.81554
7.30586	-6.61905	7.22931	-6.75159	2.3132	0.528056	-0.364719	4.21308	7.35	-6.65	1.82007	1.82007
7.59546	-6.48319	7.53314	-6.59359	2.5641	0.459941	-0.418486	2.89586	7.6	-6.5	2.72628	0.908764
7.8486	-6.40709	7.77082	-6.45025	2.4718	0.44657	-0.368387	1.04701	7.85	-6.4	1.81656	0.908285
8.05398	-6.23227	8.01481	-6.30922	2.44076	0.429219	-0.337008	0.388856	8.1	-6.25	2.73006	1.82003
8.32369	-5.98136	8.29066	-6.1488	2.5283	0.41198	-0.319779	0.425582	8.4	-6.05	2.72692	1.81795
8.63806	-5.84559	8.51782	-5.97948	2.34356	0.44467	-0.224453	4.09427	8.65	-5.85	1.81844	1.81844
9.00947	-5.71389	8.80912	-5.81852	2.47805	0.436846	-0.211345	0.768429	8.9	-5.65	2.72464	1.81643
9.13938	-5.44533	9.04545	-5.62691	2.36492	0.482771	-0.123032	2.93519	9.15	-5.45	1.81916	1.81918
9.26221	-5.25032	9.28494	-5.44547	2.39616	0.504065	-0.0883637	0.590359	9.35	-5.3	1.81895	0.909466
9.71784	-5.19928	9.49063	-5.2496	2.18355	0.580915	0.0310333	6.52927	9.55	-5.1	1.81986	2.72981
9.67182	-4.82288	9.6943	-5.04049	2.19898	0.633923	0.0829909	0.9955	9.75	-4.85	1.81736	1.81735
9.94653	-4.64316	9.89989	-4.82308	2.23062	0.689782	0.1322	0.744149	9.95	-4.65	1.81806	1.81805
10.4074	-4.52899	10.1882	-4.65211	2.54346	0.637758	0.0289585	6.74187	10.2	-4.45	2.72609	1.8174
10.3837	-4.17982	10.3188	-4.3661	2.19185	0.805226	0.242392	15.7067	10.4	-4.2	0.908945	2.72688
10.5531	-3.94939	10.5295	-4.15082	2.36199	0.80923	0.19576	2.18012	10.55	-3.95	1.81903	1.81904
10.6157	-3.63689	10.7137	-3.88379	2.45962	0.860364	0.216041	0.864169	10.75	-3.7	1.81931	2.72896
10.8149	-3.35552	10.8527	-3.57854	2.45833	0.971996	0.319781	2.90413	10.9	-3.4	0.999745	2.99928
10.9078	-3.10703	11.0385	-3.35015	2.61403	0.942473	0.215592	5.19698	11.05	-3.15	1.81764	1.81765
11.1507	-2.87978	11.1645	-3.0375	2.57413	1.04563	0.31595	2.87089	11.2	-2.9	0.909657	2.72896
11.2614	-2.58697	11.157	-2.63658	2.40711	1.3286	0.666228	36.5495	11.2	-2.6	-0.998725	2.99617
11.2346	-2.28949	11.2368	-2.43388	2.32934	1.33364	0.56973	2.65054	11.2	-2.3	0.908813	2.72643
11.1623	-1.9797	11.3088	-2.17258	2.35239	1.35355	0.494786	2.63676	11.3	-2	0.909855	2.72956
